1964	 10	     9.33	
1964	 11	     8.79	
1964	 12	     1.64	
1965	  1	     0.00	
1965	  2	     0.00	
1965	  3	     0.00	
1965	  4	     4.13	
1965	  5	     0.00	
1965	  6	     0.00	
1965	  7	     0.00	
1965	  8	     0.00	
1965	  9	     0.00	
1965	 10	     9.33	
1965	 11	     9.33	
1965	 12	     0.00	
1966	  1	     0.00	
1966	  2	     0.00	
1966	  3	     0.00	
1966	  4	     0.00	
1966	  5	     0.00	
1966	  6	     0.00	
1966	  7	     0.00	
1966	  8	     0.00	
1966	  9	     0.00	
1966	 10	     9.33	
1966	 11	     9.33	
1966	 12	     2.05	
1967	  1	     2.12	
1967	  2	     0.00	
1967	  3	     0.00	
1967	  4	     8.13	
1967	  5	     0.00	
1967	  6	     0.00	
1967	  7	     0.00	
1967	  8	     0.00	
1967	  9	     0.00	
1967	 10	     9.33	
1967	 11	     9.33	
1967	 12	     0.00	
1968	  1	     0.00	
1968	  2	     0.00	
1968	  3	     0.00	
1968	  4	     0.00	
1968	  5	     0.00	
1968	  6	     0.00	
1968	  7	     0.00	
1968	  8	     0.00	
1968	  9	     0.00	
1968	 10	     9.33	
1968	 11	     9.33	
1968	 12	     0.00	
1969	  1	     9.33	
1969	  2	     9.33	
1969	  3	     0.00	
1969	  4	     0.00	
1969	  5	     0.00	
1969	  6	     0.00	
1969	  7	     0.00	
1969	  8	     0.00	
1969	  9	     0.00	
1969	 10	     9.33	
1969	 11	     7.41	
1969	 12	     0.00	
1970	  1	     5.01	
1970	  2	     0.00	
1970	  3	     0.00	
1970	  4	     0.00	
1970	  5	     0.00	
1970	  6	     0.00	
1970	  7	     0.00	
1970	  8	     0.00	
1970	  9	     0.00	
1970	 10	     9.33	
1970	 11	     9.33	
1970	 12	     0.00	
1971	  1	     0.00	
1971	  2	     0.00	
1971	  3	     0.00	
1971	  4	     0.00	
1971	  5	     0.00	
1971	  6	     0.00	
1971	  7	     0.00	
1971	  8	     0.00	
1971	  9	     0.00	
1971	 10	     9.33	
1971	 11	     7.34	
1971	 12	     0.00	
1972	  1	     0.00	
1972	  2	     0.00	
1972	  3	     0.00	
1972	  4	     0.00	
1972	  5	     0.00	
1972	  6	     0.00	
1972	  7	     0.00	
1972	  8	     0.00	
1972	  9	     0.00	
1972	 10	     9.33	
1972	 11	     9.33	
1972	 12	     0.00	
1973	  1	     4.33	
1973	  2	     8.07	
1973	  3	     0.00	
1973	  4	     0.00	
1973	  5	     0.00	
1973	  6	     0.00	
1973	  7	     0.00	
1973	  8	     0.00	
1973	  9	     0.00	
1973	 10	     9.33	
1973	 11	     8.84	
1973	 12	     0.00	
1974	  1	     0.30	
1974	  2	     0.00	
1974	  3	     0.00	
1974	  4	     0.00	
1974	  5	     0.00	
1974	  6	     0.00	
1974	  7	     0.00	
1974	  8	     0.00	
1974	  9	     0.00	
1974	 10	     9.33	
1974	 11	     6.53	
1974	 12	     0.00	
1975	  1	     0.00	
1975	  2	     4.74	
1975	  3	     0.00	
1975	  4	     0.61	
1975	  5	     0.00	
1975	  6	     0.00	
1975	  7	     0.00	
1975	  8	     0.00	
1975	  9	     0.00	
1975	 10	     9.33	
1975	 11	     5.26	
1975	 12	     0.00	
1976	  1	     0.00	
1976	  2	     0.00	
1976	  3	     0.00	
1976	  4	     0.76	
1976	  5	     0.00	
1976	  6	     0.00	
1976	  7	     0.00	
1976	  8	     0.00	
1976	  9	     0.00	
1976	 10	     9.33	
1976	 11	     7.47	
1976	 12	     0.00	
1977	  1	     0.00	
1977	  2	     0.00	
1977	  3	     0.00	
1977	  4	     0.00	
1977	  5	     0.00	
1977	  6	     0.00	
1977	  7	     0.00	
1977	  8	     0.00	
1977	  9	     0.00	
1977	 10	     9.33	
1977	 11	     5.85	
1977	 12	     1.06	
1978	  1	     8.67	
1978	  2	     7.81	
1978	  3	     0.29	
1978	  4	     3.08	
1978	  5	     0.00	
1978	  6	     0.00	
1978	  7	     0.00	
1978	  8	     0.00	
1978	  9	     0.00	
1978	 10	     9.33	
1978	 11	     9.33	
1978	 12	     0.00	
1979	  1	     2.78	
1979	  2	     4.92	
1979	  3	     0.00	
1979	  4	     0.00	
1979	  5	     0.00	
1979	  6	     0.00	
1979	  7	     0.00	
1979	  8	     0.00	
1979	  9	     0.00	
1979	 10	     9.33	
1979	 11	     7.34	
1979	 12	     0.00	
1980	  1	     4.75	
1980	  2	     6.33	
1980	  3	     0.00	
1980	  4	     0.00	
1980	  5	     0.00	
1980	  6	     0.00	
1980	  7	     0.00	
1980	  8	     0.00	
1980	  9	     0.00	
1980	 10	     9.33	
1980	 11	     4.93	
1980	 12	     0.00	
1981	  1	     0.61	
1981	  2	     0.00	
1981	  3	     0.00	
1981	  4	     0.00	
1981	  5	     0.00	
1981	  6	     0.00	
1981	  7	     0.00	
1981	  8	     0.00	
1981	  9	     0.00	
1981	 10	     9.33	
1981	 11	     9.33	
1981	 12	     0.00	
1982	  1	     0.14	
1982	  2	     0.00	
1982	  3	     0.00	
1982	  4	     2.50	
1982	  5	     0.00	
1982	  6	     0.00	
1982	  7	     0.00	
1982	  8	     0.00	
1982	  9	     0.00	
1982	 10	     9.33	
1982	 11	     9.33	
1982	 12	     0.00	
1983	  1	     7.76	
1983	  2	     3.40	
1983	  3	     0.00	
1983	  4	     1.48	
1983	  5	     0.00	
1983	  6	     0.00	
1983	  7	     0.00	
1983	  8	     0.00	
1983	  9	     0.00	
1983	 10	     9.33	
1983	 11	     9.33	
1983	 12	     1.04	
1984	  1	     0.00	
1984	  2	     0.00	
1984	  3	     0.00	
1984	  4	     0.00	
1984	  5	     0.00	
1984	  6	     0.00	
1984	  7	     0.00	
1984	  8	     0.00	
1984	  9	     0.00	
1984	 10	     9.33	
1984	 11	     9.33	
1984	 12	     0.00	
1985	  1	     0.00	
1985	  2	     0.00	
1985	  3	     0.00	
1985	  4	     0.00	
1985	  5	     0.00	
1985	  6	     0.00	
1985	  7	     0.00	
1985	  8	     0.00	
1985	  9	     0.00	
1985	 10	     9.33	
1985	 11	     9.33	
1985	 12	     0.00	
1986	  1	     0.00	
1986	  2	     7.05	
1986	  3	     0.00	
1986	  4	     0.00	
1986	  5	     0.00	
1986	  6	     0.00	
1986	  7	     0.00	
1986	  8	     0.00	
1986	  9	     0.00	
1986	 10	     9.33	
1986	 11	     4.87	
1986	 12	     0.00	
1987	  1	     0.00	
1987	  2	     4.15	
1987	  3	     0.00	
1987	  4	     0.00	
1987	  5	     0.00	
1987	  6	     0.00	
1987	  7	     0.00	
1987	  8	     0.00	
1987	  9	     0.00	
1987	 10	     9.33	
1987	 11	     6.02	
1987	 12	     0.00	
1988	  1	     0.00	
1988	  2	     0.00	
1988	  3	     0.00	
1988	  4	     5.28	
1988	  5	     0.00	
1988	  6	     0.00	
1988	  7	     0.00	
1988	  8	     0.00	
1988	  9	     0.00	
1988	 10	     9.33	
1988	 11	     7.25	
1988	 12	     0.00	
1989	  1	     0.00	
1989	  2	     0.00	
1989	  3	     0.00	
1989	  4	     0.00	
1989	  5	     0.00	
1989	  6	     0.00	
1989	  7	     0.00	
1989	  8	     0.00	
1989	  9	     0.00	
1989	 10	     9.33	
1989	 11	     5.90	
1989	 12	     0.00	
1990	  1	     0.02	
1990	  2	     0.00	
1990	  3	     0.00	
1990	  4	     0.00	
1990	  5	     0.00	
1990	  6	     0.00	
1990	  7	     0.00	
1990	  8	     0.00	
1990	  9	     0.00	
1990	 10	     9.33	
1990	 11	     6.26	
1990	 12	     0.00	
1991	  1	     0.00	
1991	  2	     0.47	
1991	  3	     0.00	
1991	  4	     0.00	
1991	  5	     0.00	
1991	  6	     0.00	
1991	  7	     0.00	
1991	  8	     0.00	
1991	  9	     0.00	
1991	 10	     9.33	
1991	 11	     5.76	
1991	 12	     0.00	
1992	  1	     0.00	
1992	  2	     7.65	
1992	  3	     0.00	
1992	  4	     0.00	
1992	  5	     0.00	
1992	  6	     0.00	
1992	  7	     0.00	
1992	  8	     0.00	
1992	  9	     0.00	
1992	 10	     9.33	
1992	 11	     4.94	
1992	 12	     0.00	
1993	  1	     9.33	
1993	  2	     7.05	
1993	  3	     0.00	
1993	  4	     0.00	
1993	  5	     0.00	
1993	  6	     0.00	
1993	  7	     0.00	
1993	  8	     0.00	
1993	  9	     0.00	
1993	 10	     9.33	
1993	 11	     6.77	
1993	 12	     0.00	
1994	  1	     0.11	
1994	  2	     4.14	
1994	  3	     0.00	
1994	  4	     0.00	
1994	  5	     0.00	
1994	  6	     0.00	
1994	  7	     0.00	
1994	  8	     0.00	
1994	  9	     0.00	
1994	 10	     9.33	
1994	 11	     9.21	
1994	 12	     0.00	
1995	  1	     9.33	
1995	  2	     0.00	
1995	  3	     0.00	
1995	  4	     0.11	
1995	  5	     0.00	
1995	  6	     0.00	
1995	  7	     0.00	
1995	  8	     0.00	
1995	  9	     0.00	
1995	 10	     9.33	
1995	 11	     4.87	
1995	 12	     0.00	
1996	  1	     2.73	
1996	  2	     7.66	
1996	  3	     0.00	
1996	  4	     0.00	
1996	  5	     0.00	
1996	  6	     0.00	
1996	  7	     0.00	
1996	  8	     0.00	
1996	  9	     0.00	
1996	 10	     9.33	
1996	 11	     9.33	
1996	 12	     4.60	
1997	  1	     9.33	
1997	  2	     0.00	
1997	  3	     0.00	
1997	  4	     0.00	
1997	  5	     0.00	
1997	  6	     0.00	
1997	  7	     0.00	
1997	  8	     0.00	
1997	  9	     0.00	
1997	 10	     9.33	
1997	 11	     9.33	
1997	 12	     0.00	
1998	  1	     6.55	
1998	  2	     9.33	
1998	  3	     0.00	
1998	  4	     1.26	
1998	  5	     0.00	
1998	  6	     0.00	
1998	  7	     0.00	
1998	  8	     0.00	
1998	  9	     0.00	
1998	 10	     9.33	
1998	 11	     8.00	
1998	 12	     0.00	
1999	  1	     0.00	
1999	  2	     0.77	
1999	  3	     0.00	
1999	  4	     0.00	
1999	  5	     0.00	
1999	  6	     0.00	
1999	  7	     0.00	
1999	  8	     0.00	
1999	  9	     0.00	
1999	 10	     9.33	
1999	 11	     6.50	
1999	 12	     0.00	
2000	  1	     4.71	
2000	  2	     5.55	
2000	  3	     0.00	
2000	  4	     1.16	
2000	  5	     0.00	
2000	  6	     0.00	
2000	  7	     0.00	
2000	  8	     0.00	
2000	  9	     0.00	
2000	 10	     9.33	
2000	 11	     5.60	
2000	 12	     0.00	
2001	  1	     1.13	
2001	  2	     1.85	
2001	  3	     0.00	
2001	  4	     0.12	
2001	  5	     0.00	
2001	  6	     0.00	
2001	  7	     0.00	
2001	  8	     0.00	
2001	  9	     0.00	
2001	 10	     9.33	
2001	 11	     9.24	
2001	 12	     0.00	
2002	  1	     0.00	
2002	  2	     0.00	
2002	  3	     0.00	
2002	  4	     0.00	
2002	  5	     0.00	
2002	  6	     0.00	
2002	  7	     0.00	
2002	  8	     0.00	
2002	  9	     0.00	
2002	 10	     9.33	
2002	 11	     9.32	
2002	 12	     3.89	
2003	  1	     0.00	
2003	  2	     0.00	
2003	  3	     0.00	
2003	  4	     0.09	
2003	  5	     0.00	
2003	  6	     0.00	
2003	  7	     0.00	
2003	  8	     0.00	
2003	  9	     0.00	
2003	 10	     9.33	
2003	 11	     7.93	
2003	 12	     2.04	
2004	  1	     0.00	
2004	  2	     4.83	
2004	  3	     0.00	
2004	  4	     0.00	
2004	  5	     0.00	
2004	  6	     0.00	
2004	  7	     0.00	
2004	  8	     0.00	
2004	  9	     0.00	
2004	 10	     9.33	
2004	 11	     9.33	
2004	 12	     0.63	
2005	  1	     1.33	
2005	  2	     4.16	
2005	  3	     0.00	
2005	  4	     0.00	
2005	  5	     0.00	
2005	  6	     0.00	
2005	  7	     0.00	
2005	  8	     0.00	
2005	  9	     0.00	
2005	 10	     9.33	
2005	 11	     5.47	
2005	 12	     0.07	
