1954	  7	   0.0000	
1954	  8	   0.0000	
1954	  9	   0.0000	
1954	 10	   0.0000	
1954	 11	   0.0000	
1954	 12	   0.0000	
1955	  1	   0.0000	
1955	  2	   0.0000	
1955	  3	   0.0000	
1955	  4	   0.0000	
1955	  5	  30.4141	
1955	  6	   0.6499	
1955	  7	   0.0000	
1955	  8	   0.0000	
1955	  9	   0.0000	
1955	 10	   0.0000	
1955	 11	   0.0000	
1955	 12	   0.0000	
1956	  1	   0.0000	
1956	  2	   0.0000	
1956	  3	   0.0000	
1956	  4	   0.0000	
1956	  5	  20.4579	
1956	  6	   0.0000	
1956	  7	   0.0000	
1956	  8	   0.0000	
1956	  9	   3.5464	
1956	 10	   0.0000	
1956	 11	   0.0000	
1956	 12	   0.0000	
1957	  1	   0.0000	
1957	  2	   0.0000	
1957	  3	   0.0000	
1957	  4	   0.0000	
1957	  5	  42.5765	
1957	  6	   5.5279	
1957	  7	   0.0000	
1957	  8	   0.0000	
1957	  9	   1.5240	
1957	 10	   0.0000	
1957	 11	   0.0000	
1957	 12	   0.0000	
1958	  1	   0.0000	
1958	  2	   0.0000	
1958	  3	   0.0000	
1958	  4	   0.0000	
1958	  5	  10.2524	
1958	  6	   1.3702	
1958	  7	   0.8919	
1958	  8	   0.0000	
1958	  9	  10.5473	
1958	 10	   0.0000	
1958	 11	   0.0000	
1958	 12	   0.0000	
1959	  1	   0.0000	
1959	  2	   0.0000	
1959	  3	   0.0000	
1959	  4	   0.0000	
1959	  5	   0.1408	
1959	  6	   0.0000	
1959	  7	   0.0000	
1959	  8	   1.6248	
1959	  9	  31.5985	
1959	 10	   0.0000	
1959	 11	   0.0000	
1959	 12	   0.0000	
1960	  1	   0.0000	
1960	  2	   0.0000	
1960	  3	   0.0000	
1960	  4	   0.0000	
1960	  5	   0.3250	
1960	  6	   0.0000	
1960	  7	   0.0000	
1960	  8	   0.0000	
1960	  9	   1.5240	
1960	 10	   0.0000	
1960	 11	   0.0000	
1960	 12	   0.0000	
1961	  1	   0.0000	
1961	  2	   0.0000	
1961	  3	   0.0000	
1961	  4	   0.0000	
1961	  5	  22.9943	
1961	  6	   0.1174	
1961	  7	   0.6499	
1961	  8	   0.3051	
1961	  9	   0.0000	
1961	 10	   0.0000	
1961	 11	   0.0000	
1961	 12	   0.0000	
1962	  1	   0.0000	
1962	  2	   0.0000	
1962	  3	   0.0000	
1962	  4	   0.0000	
1962	  5	   0.1643	
1962	  6	   0.0000	
1962	  7	   0.0000	
1962	  8	   0.0000	
1962	  9	   0.0000	
1962	 10	   0.0000	
1962	 11	   0.0000	
1962	 12	   0.0000	
1963	  1	   0.0000	
1963	  2	   0.0000	
1963	  3	   0.0000	
1963	  4	   0.0000	
1963	  5	   6.9252	
1963	  6	   2.9246	
1963	  7	   0.0000	
1963	  8	   0.0000	
1963	  9	   1.4503	
1963	 10	   0.0000	
1963	 11	   0.0000	
1963	 12	   0.0000	
1964	  1	   0.0000	
1964	  2	   0.0000	
1964	  3	   0.0000	
1964	  4	   0.0000	
1964	  5	   0.9858	
1964	  6	  13.3069	
1964	  7	   0.0000	
1964	  8	   0.2816	
1964	  9	   5.2253	
1964	 10	   0.0000	
1964	 11	   0.0000	
1964	 12	   0.0000	
1965	  1	   0.0000	
1965	  2	   0.0000	
1965	  3	   0.0000	
1965	  4	   0.0000	
1965	  5	   0.0000	
1965	  6	   0.0000	
1965	  7	   0.0000	
1965	  8	   9.2630	
1965	  9	   0.0000	
1965	 10	   0.0000	
1965	 11	   0.0000	
1965	 12	   0.0000	
1966	  1	   0.0000	
1966	  2	   0.0000	
1966	  3	   0.0000	
1966	  4	   0.0000	
1966	  5	  12.1228	
1966	  6	   0.0235	
1966	  7	   5.6885	
1966	  8	   0.0000	
1966	  9	   1.4478	
1966	 10	   0.0000	
1966	 11	   0.0000	
1966	 12	   0.0000	
1967	  1	   0.0000	
1967	  2	   0.0000	
1967	  3	   0.0000	
1967	  4	   0.0000	
1967	  5	   2.4191	
1967	  6	   3.6558	
1967	  7	   0.0000	
1967	  8	   0.0000	
1967	  9	   0.6084	
1967	 10	   0.0000	
1967	 11	   0.0000	
1967	 12	   0.0000	
1968	  1	   0.0000	
1968	  2	   0.0000	
1968	  3	   0.0000	
1968	  4	   0.0000	
1968	  5	   4.6270	
