1949	  8	   0.0000	
1949	  9	   0.0000	
1949	 10	   0.0000	
1949	 11	   4.4551	
1949	 12	   4.0766	
1950	  1	   6.4775	
1950	  2	   3.0539	
1950	  3	   2.2023	
1950	  4	   2.5298	
1950	  5	   0.0000	
1950	  6	   0.0000	
1950	  7	   0.0000	
1950	  8	   0.0000	
1950	  9	   0.6451	
1950	 10	   3.0006	
1950	 11	   4.9662	
1950	 12	   4.9942	
1951	  1	   3.6476	
1951	  2	   3.5655	
1951	  3	   1.9954	
1951	  4	   1.9088	
1951	  5	   0.0000	
1951	  6	   0.0000	
1951	  7	   0.0000	
1951	  8	   0.0000	
1951	  9	   0.0000	
1951	 10	   2.0154	
1951	 11	   5.2601	
1951	 12	  10.4327	
1952	  1	  11.9600	
1952	  2	   1.7104	
1952	  3	   7.1062	
1952	  4	   6.4635	
1952	  5	   0.0000	
1952	  6	   0.0000	
1952	  7	   0.0000	
1952	  8	   0.0000	
1952	  9	   0.1762	
1952	 10	   0.0164	
1952	 11	   4.5850	
1952	 12	  10.1883	
1953	  1	   1.5298	
1953	  2	   0.1240	
1953	  3	   0.7582	
1953	  4	   3.5003	
1953	  5	   0.0000	
1953	  6	   0.0000	
1953	  7	   0.0000	
1953	  8	   0.0000	
1953	  9	   0.0000	
1953	 10	   0.0681	
1953	 11	   3.3714	
1953	 12	   0.8350	
1954	  1	   5.7885	
1954	  2	   3.7101	
1954	  3	   6.8436	
1954	  4	   2.7284	
1954	  5	   0.0000	
1954	  6	   0.0000	
1954	  7	   0.0000	
1954	  8	   0.0000	
1954	  9	   0.0000	
1954	 10	   0.0000	
1954	 11	   4.4091	
1954	 12	   5.0838	
1955	  1	   9.8545	
1955	  2	   2.6182	
1955	  3	   0.9055	
1955	  4	   3.2543	
1955	  5	   0.0000	
1955	  6	   0.0000	
1955	  7	   0.0000	
1955	  8	   0.0000	
1955	  9	   0.0000	
1955	 10	   0.1069	
1955	 11	   2.7278	
1955	 12	  19.1410	
1956	  1	  10.2254	
1956	  2	   0.9720	
1956	  3	   0.0023	
1956	  4	   4.5218	
1956	  5	   0.0000	
1956	  6	   0.0000	
1956	  7	   0.0000	
1956	  8	   0.0000	
1956	  9	   0.1747	
1956	 10	   0.9489	
1956	 11	   0.0000	
1956	 12	   0.5927	
1957	  1	   6.1906	
1957	  2	   4.5194	
1957	  3	   5.6618	
1957	  4	   2.9118	
1957	  5	   0.0000	
1957	  6	   0.0000	
1957	  7	   0.0000	
1957	  8	   0.0000	
1957	  9	   0.0751	
1957	 10	   3.7352	
1957	 11	   0.7868	
1957	 12	   6.1382	
1958	  1	   8.8429	
1958	  2	  12.7962	
1958	  3	  14.1914	
1958	  4	   6.8477	
1958	  5	   0.0000	
1958	  6	   0.0000	
1958	  7	   0.0000	
1958	  8	   0.0000	
1958	  9	   0.5195	
1958	 10	   0.0325	
1958	 11	   0.2838	
1958	 12	   0.9173	
1959	  1	   5.9705	
1959	  2	   9.0791	
1959	  3	   0.3273	
1959	  4	   1.3334	
1959	  5	   0.0000	
1959	  6	   0.0000	
1959	  7	   0.0000	
1959	  8	   0.0000	
1959	  9	   1.5563	
1959	 10	   0.0000	
1959	 11	   0.0000	
1959	 12	   1.3522	
1960	  1	   5.2759	
1960	  2	   9.1715	
1960	  3	   1.8537	
1960	  4	   3.5500	
1960	  5	   0.0000	
1960	  6	   0.0000	
1960	  7	   0.0000	
1960	  8	   0.0000	
1960	  9	   0.0751	
1960	 10	   0.0258	
1960	 11	   7.7886	
1960	 12	   0.7548	
1961	  1	   5.7102	
1961	  2	   2.8591	
1961	  3	   3.9329	
1961	  4	   0.9167	
1961	  5	   0.0000	
1961	  6	   0.0000	
1961	  7	   0.0000	
1961	  8	   0.0000	
1961	  9	   0.0000	
1961	 10	   0.0047	
1961	 11	   5.3159	
1961	 12	   4.2977	
1962	  1	   5.0588	
1962	  2	  16.8535	
1962	  3	   2.5717	
1962	  4	   0.0000	
1962	  5	   0.0000	
1962	  6	   0.0000	
1962	  7	   0.0000	
1962	  8	   0.0000	
1962	  9	   0.0000	
1962	 10	   0.7602	
1962	 11	   0.4134	
1962	 12	   5.3137	
1963	  1	   5.2950	
1963	  2	  11.8576	
1963	  3	   4.6505	
1963	  4	   6.5827	
1963	  5	   0.0000	
1963	  6	   0.0000	
1963	  7	   0.0000	
1963	  8	   0.0000	
1963	  9	   0.0714	
1963	 10	   3.8173	
1963	 11	   4.5230	
1963	 12	   0.4463	
1964	  1	   2.2949	
1964	  2	   0.0673	
1964	  3	   3.1792	
1964	  4	   1.6266	
1964	  5	   0.0000	
1964	  6	   0.0000	
1964	  7	   0.0000	
1964	  8	   0.0000	
1964	  9	   0.2574	
1964	 10	   8.9948	
1964	 11	   3.9202	
1964	 12	   9.7268	
1965	  1	   2.7047	
1965	  2	   1.3244	
1965	  3	   2.5549	
1965	  4	   7.1322	
1965	  5	   0.0000	
1965	  6	   0.0000	
1965	  7	   0.0000	
1965	  8	   0.0000	
1965	  9	   0.0000	
1965	 10	   0.2674	
1965	 11	  16.6928	
1965	 12	   5.4013	
1966	  1	   2.4973	
1966	  2	   2.8852	
1966	  3	   0.2416	
1966	  4	   0.6898	
1966	  5	   0.0000	
1966	  6	   0.0000	
1966	  7	   0.0000	
1966	  8	   0.0000	
1966	  9	   0.0713	
1966	 10	   0.0000	
1966	 11	   5.8727	
1966	 12	  10.1309	
1967	  1	   7.6479	
1967	  2	   0.9796	
1967	  3	   4.2057	
1967	  4	  11.1299	
1967	  5	   0.0000	
1967	  6	   0.0000	
1967	  7	   0.0000	
1967	  8	   0.0000	
1967	  9	   0.0300	
1967	 10	   0.2322	
1967	 11	   4.7131	
1967	 12	   3.6873	
1968	  1	   2.9268	
1968	  2	   4.2029	
1968	  3	   4.0428	
1968	  4	   0.8243	
1968	  5	   0.0000	
1968	  6	   0.0000	
1968	  7	   0.0000	
1968	  8	   0.0000	
1968	  9	   0.0000	
1968	 10	   1.8461	
1968	 11	   5.8945	
1968	 12	   6.8371	
1969	  1	  16.5433	
1969	  2	  14.6412	
1969	  3	   1.6800	
1969	  4	   2.9223	
1969	  5	   0.0000	
1969	  6	   0.0000	
1969	  7	   0.0000	
1969	  8	   0.0000	
1969	  9	   1.6079	
1969	 10	   4.8664	
1969	 11	   2.5442	
1969	 12	   2.6988	
1970	  1	  10.5352	
1970	  2	   2.0102	
1970	  3	   4.5525	
1970	  4	   0.1562	
1970	  5	   0.0000	
1970	  6	   0.0000	
1970	  7	   0.0000	
1970	  8	   0.0000	
1970	  9	   0.0000	
1970	 10	   1.1937	
1970	 11	   7.7738	
1970	 12	   7.2330	
1971	  1	   1.7629	
1971	  2	   1.1310	
1971	  3	   2.1543	
1971	  4	   2.7016	
1971	  5	   0.0000	
1971	  6	   0.0000	
1971	  7	   0.0000	
1971	  8	   0.0000	
1971	  9	   0.0230	
1971	 10	   0.9518	
1971	 11	   2.4758	
1971	 12	   5.4385	
1972	  1	   1.3444	
1972	  2	   1.0417	
1972	  3	   0.0000	
1972	  4	   0.8788	
1972	  5	   0.0000	
1972	  6	   0.0000	
1972	  7	   0.0000	
1972	  8	   0.0000	
1972	  9	   0.0966	
1972	 10	   2.1297	
1972	 11	  17.1705	
1972	 12	   3.1232	
1973	  1	   9.8496	
1973	  2	  12.5691	
1973	  3	   5.4113	
1973	  4	   0.2540	
1973	  5	   0.0000	
1973	  6	   0.0000	
1973	  7	   0.0000	
1973	  8	   0.0000	
1973	  9	   0.0322	
1973	 10	   4.1658	
1973	 11	   3.9744	
1973	 12	   7.2805	
1974	  1	   5.8272	
1974	  2	   1.1709	
1974	  3	   6.7891	
1974	  4	   2.0537	
1974	  5	   0.0000	
1974	  6	   0.0000	
1974	  7	   0.0000	
1974	  8	   0.0000	
1974	  9	   0.0000	
1974	 10	   3.0853	
1974	 11	   1.6641	
1974	 12	   7.2180	
1975	  1	   0.6533	
1975	  2	   9.2374	
1975	  3	   6.4560	
1975	  4	   3.6094	
1975	  5	   0.0000	
1975	  6	   0.0000	
1975	  7	   0.0000	
1975	  8	   0.0000	
1975	  9	   0.0254	
1975	 10	   3.5778	
1975	 11	   0.3914	
1975	 12	   0.4784	
1976	  1	   0.6409	
1976	  2	   4.4288	
1976	  3	   1.4825	
1976	  4	   3.7551	
1976	  5	   0.0000	
1976	  6	   0.0000	
1976	  7	   0.0000	
1976	  8	   0.0000	
1976	  9	   2.2068	
1976	 10	   2.8845	
1976	 11	   2.6089	
1976	 12	   2.7141	
1977	  1	   2.4480	
1977	  2	   1.0265	
1977	  3	   1.4582	
1977	  4	   0.0650	
1977	  5	   0.0000	
1977	  6	   0.0000	
1977	  7	   0.0000	
1977	  8	   0.0000	
1977	  9	   0.0965	
1977	 10	   0.4549	
1977	 11	   0.9810	
1977	 12	   9.1399	
1978	  1	  14.1901	
1978	  2	  12.3106	
1978	  3	  14.1161	
1978	  4	   6.0749	
1978	  5	   0.0000	
1978	  6	   0.0000	
1978	  7	   0.0000	
1978	  8	   0.0000	
1978	  9	   0.4357	
1978	 10	   0.0070	
1978	 11	   5.0354	
1978	 12	   1.7515	
1979	  1	   8.3082	
1979	  2	   9.4226	
1979	  3	   7.7487	
1979	  4	   0.6432	
1979	  5	   0.0000	
1979	  6	   0.0000	
1979	  7	   0.0000	
1979	  8	   0.0000	
1979	  9	   0.0000	
1979	 10	   2.2346	
1979	 11	   2.4769	
1979	 12	   2.5292	
1980	  1	  10.2710	
1980	  2	  10.8340	
1980	  3	   4.1215	
1980	  4	   1.5726	
1980	  5	   0.0000	
1980	  6	   0.0000	
1980	  7	   0.0000	
