1968	  6	   0.0000	
1968	  7	   0.0000	
1968	  8	   0.0000	
1968	  9	   0.0000	
1968	 10	   0.0000	
1968	 11	   0.0000	
1968	 12	   0.0000	
1969	  1	   0.0000	
1969	  2	  14.6412	
1969	  3	   3.3601	
1969	  4	   5.8445	
1969	  5	   0.0000	
1969	  6	   0.0000	
1969	  7	   0.0000	
1969	  8	   0.0000	
1969	  9	   3.2157	
1969	 10	   0.0000	
1969	 11	   0.0000	
1969	 12	   0.0000	
1970	  1	   0.0000	
1970	  2	   2.0102	
1970	  3	   9.1049	
1970	  4	   0.3123	
1970	  5	   0.0000	
1970	  6	   0.0000	
1970	  7	   0.0000	
1970	  8	   0.0000	
1970	  9	   0.0000	
1970	 10	   0.0000	
1970	 11	   0.0000	
1970	 12	   0.0000	
1971	  1	   0.0000	
1971	  2	   1.1310	
1971	  3	   4.3086	
1971	  4	   5.4033	
1971	  5	   0.0000	
1971	  6	   0.0000	
1971	  7	   0.0000	
1971	  8	   0.0000	
1971	  9	   0.0460	
1971	 10	   0.0000	
1971	 11	   0.0000	
1971	 12	   0.0000	
1972	  1	   0.0000	
1972	  2	   1.0417	
1972	  3	   0.0000	
1972	  4	   1.7577	
1972	  5	   0.0000	
1972	  6	   0.0000	
1972	  7	   0.0000	
1972	  8	   0.0000	
1972	  9	   0.1933	
1972	 10	   0.0000	
1972	 11	   0.0000	
1972	 12	   0.0000	
1973	  1	   0.0000	
1973	  2	  12.5691	
1973	  3	  10.8225	
1973	  4	   0.5080	
1973	  5	   0.0000	
1973	  6	   0.0000	
1973	  7	   0.0000	
1973	  8	   0.0000	
1973	  9	   0.0643	
1973	 10	   0.0000	
1973	 11	   0.0000	
1973	 12	   0.0000	
1974	  1	   0.0000	
1974	  2	   1.1709	
1974	  3	  13.5781	
1974	  4	   4.1074	
1974	  5	   0.0000	
1974	  6	   0.0000	
1974	  7	   0.0000	
1974	  8	   0.0000	
1974	  9	   0.0000	
1974	 10	   0.0000	
1974	 11	   0.0000	
1974	 12	   0.0000	
1975	  1	   0.0000	
1975	  2	   9.2374	
1975	  3	  12.9119	
1975	  4	   7.2187	
1975	  5	   0.0000	
1975	  6	   0.0000	
1975	  7	   0.0000	
1975	  8	   0.0000	
1975	  9	   0.0509	
1975	 10	   0.0000	
1975	 11	   0.0000	
1975	 12	   0.0000	
1976	  1	   0.0000	
1976	  2	   4.4288	
1976	  3	   2.9650	
1976	  4	   7.5101	
1976	  5	   0.0000	
1976	  6	   0.0000	
1976	  7	   0.0000	
1976	  8	   0.0000	
1976	  9	   4.4136	
1976	 10	   0.0000	
1976	 11	   0.0000	
1976	 12	   0.0000	
1977	  1	   0.0000	
1977	  2	   1.0265	
1977	  3	   2.9163	
1977	  4	   0.1300	
1977	  5	   0.0000	
1977	  6	   0.0000	
1977	  7	   0.0000	
1977	  8	   0.0000	
1977	  9	   0.1930	
1977	 10	   0.0000	
1977	 11	   0.0000	
1977	 12	   0.0000	
1978	  1	   0.0000	
1978	  2	  12.3106	
1978	  3	  28.2322	
1978	  4	  12.1498	
1978	  5	   0.0000	
1978	  6	   0.0000	
1978	  7	   0.0000	
1978	  8	   0.0000	
1978	  9	   0.8714	
1978	 10	   0.0000	
1978	 11	   0.0000	
1978	 12	   0.0000	
1979	  1	   0.0000	
1979	  2	   9.4226	
1979	  3	  15.4975	
1979	  4	   1.2865	
1979	  5	   0.0000	
1979	  6	   0.0000	
1979	  7	   0.0000	
1979	  8	   0.0000	
1979	  9	   0.0000	
1979	 10	   0.0000	
1979	 11	   0.0000	
1979	 12	   0.0000	
1980	  1	   0.0000	
1980	  2	  10.8340	
1980	  3	   8.2431	
1980	  4	   3.1452	
1980	  5	   0.0000	
1980	  6	   0.0000	
1980	  7	   0.0000	
1980	  8	   0.0000	
1980	  9	   0.0000	
1980	 10	   0.0000	
1980	 11	   0.0000	
1980	 12	   0.0000	
1981	  1	   0.0000	
1981	  2	   3.4397	
1981	  3	  20.3227	
1981	  4	   5.4878	
1981	  5	   0.0000	
1981	  6	   0.0000	
1981	  7	   0.0000	
1981	  8	   0.0000	
1981	  9	   0.0000	
1981	 10	   0.0000	
1981	 11	   0.0000	
1981	 12	   0.0000	
1982	  1	   0.0000	
1982	  2	   4.4602	
1982	  3	  23.7766	
1982	  4	  10.9987	
1982	  5	   0.0000	
1982	  6	   0.0000	
1982	  7	   0.0000	
1982	  8	   0.0000	
1982	  9	   1.6314	
1982	 10	   0.0000	
1982	 11	   0.0000	
1982	 12	   0.0000	
1983	  1	   0.0000	
1983	  2	   7.9008	
1983	  3	  26.3200	
1983	  4	   8.9507	
1983	  5	   0.0000	
1983	  6	   0.0000	
1983	  7	   0.0000	
1983	  8	   0.0000	
1983	  9	   5.9749	
1983	 10	   0.0000	
1983	 11	   0.0000	
1983	 12	   0.0000	
1984	  1	   0.0000	
1984	  2	   3.2070	
1984	  3	   2.4216	
1984	  4	   0.6044	
1984	  5	   0.0000	
1984	  6	   0.0000	
1984	  7	   0.0000	
1984	  8	   0.0000	
1984	  9	   0.0000	
1984	 10	   0.0000	
1984	 11	   0.0000	
1984	 12	   0.0000	
1985	  1	   0.0000	
1985	  2	   1.3040	
1985	  3	   8.1185	
1985	  4	   0.5690	
1985	  5	   0.0000	
1985	  6	   0.0000	
1985	  7	   0.0000	
1985	  8	   0.0000	
1985	  9	   0.0385	
1985	 10	   0.0000	
1985	 11	   0.0000	
1985	 12	   0.0000	
1986	  1	   0.0000	
1986	  2	  11.5531	
1986	  3	  19.6808	
1986	  4	   1.4092	
1986	  5	   0.0000	
1986	  6	   0.0000	
1986	  7	   0.0000	
1986	  8	   0.0000	
1986	  9	   1.4821	
1986	 10	   0.0000	
1986	 11	   0.0000	
1986	 12	   0.0000	
1987	  1	   0.0000	
1987	  2	   8.6543	
1987	  3	  20.6683	
1987	  4	   0.8189	
1987	  5	   0.0000	
1987	  6	   0.0000	
1987	  7	   0.0000	
1987	  8	   0.0000	
1987	  9	   0.0000	
1987	 10	   0.0000	
1987	 11	   0.0000	
1987	 12	   0.0000	
1988	  1	   0.0000	
1988	  2	   2.0996	
1988	  3	   1.0568	
1988	  4	  16.5507	
1988	  5	   0.0000	
1988	  6	   0.0000	
1988	  7	   0.0000	
1988	  8	   0.0000	
1988	  9	   0.0000	
1988	 10	   0.0000	
1988	 11	   0.0000	
1988	 12	   0.0000	
1989	  1	   0.0000	
1989	  2	   3.3037	
1989	  3	   5.1593	
1989	  4	   2.6144	
1989	  5	   0.0000	
1989	  6	   0.0000	
1989	  7	   0.0000	
1989	  8	   0.0000	
1989	  9	   3.1911	
1989	 10	   0.0000	
1989	 11	   0.0000	
1989	 12	   0.0000	
1990	  1	   0.0000	
1990	  2	   4.1908	
1990	  3	   3.3878	
1990	  4	   2.2866	
1990	  5	   0.0000	
1990	  6	   0.0000	
1990	  7	   0.0000	
1990	  8	   0.0000	
1990	  9	   0.1778	
1990	 10	   0.0000	
1990	 11	   0.0000	
1990	 12	   0.0000	
1991	  1	   0.0000	
1991	  2	   4.9727	
1991	  3	  25.1744	
1991	  4	   3.0694	
1991	  5	   0.0000	
1991	  6	   0.0000	
1991	  7	   0.0000	
1991	  8	   0.0000	
1991	  9	   0.0000	
1991	 10	   0.0000	
1991	 11	   0.0000	
1991	 12	   0.0000	
1992	  1	   0.0000	
1992	  2	  12.1499	
1992	  3	  14.9729	
1992	  4	   0.0094	
1992	  5	   0.0000	
1992	  6	   0.0000	
1992	  7	   0.0000	
1992	  8	   0.0000	
1992	  9	   0.0000	
1992	 10	   0.0000	
1992	 11	   0.0000	
1992	 12	   0.0000	
1993	  1	   0.0000	
1993	  2	  11.5498	
1993	  3	  14.4338	
1993	  4	   1.0601	
1993	  5	   0.0000	
1993	  6	   0.0000	
1993	  7	   0.0000	
1993	  8	   0.0000	
1993	  9	   0.0000	
1993	 10	   0.0000	
1993	 11	   0.0000	
1993	 12	   0.0000	
1994	  1	   0.0000	
1994	  2	   8.6368	
1994	  3	   1.4367	
1994	  4	   4.6567	
1994	  5	   0.0000	
1994	  6	   0.0000	
1994	  7	   0.0000	
1994	  8	   0.0000	
1994	  9	   0.2346	
1994	 10	   0.0000	
1994	 11	   0.0000	
1994	 12	   0.0000	
1995	  1	   0.0000	
1995	  2	   1.5639	
1995	  3	  26.9082	
1995	  4	   6.2222	
1995	  5	   0.0000	
1995	  6	   0.0000	
1995	  7	   0.0000	
1995	  8	   0.0000	
1995	  9	   0.0000	
1995	 10	   0.0000	
1995	 11	   0.0000	
1995	 12	   0.0000	
1996	  1	   0.0000	
1996	  2	  12.1638	
1996	  3	  10.6521	
1996	  4	   5.0087	
1996	  5	   0.0000	
1996	  6	   0.0000	
1996	  7	   0.0000	
1996	  8	   0.0000	
1996	  9	   0.0000	
1996	 10	   0.0000	
1996	 11	   0.0000	
1996	 12	   0.0000	
1997	  1	   0.0000	
1997	  2	   0.7920	
1997	  3	   0.1950	
1997	  4	   1.8197	
1997	  5	   0.0000	
1997	  6	   0.0000	
1997	  7	   0.0000	
1997	  8	   0.0000	
1997	  9	   0.0201	
1997	 10	   0.0000	
1997	 11	   0.0000	
1997	 12	   0.0000	
1998	  1	   0.0000	
1998	  2	  27.6152	
1998	  3	  15.5178	
1998	  4	   8.5247	
1998	  5	   0.0000	
1998	  6	   0.0000	
1998	  7	   0.0000	
1998	  8	   0.0000	
1998	  9	   0.1363	
1998	 10	   0.0000	
1998	 11	   0.0000	
1998	 12	   0.0000	
1999	  1	   0.0000	
1999	  2	   5.2663	
1999	  3	   9.6967	
1999	  4	   5.3748	
1999	  5	   0.0000	
1999	  6	   0.0000	
1999	  7	   0.0000	
1999	  8	   0.0000	
1999	  9	   0.0000	
1999	 10	   0.0000	
1999	 11	   0.0000	
1999	 12	   0.0000	
2000	  1	   0.0000	
2000	  2	  10.0500	
2000	  3	   4.7751	
2000	  4	   8.3254	
2000	  5	   0.0000	
2000	  6	   0.0000	
2000	  7	   0.0000	
2000	  8	   0.0000	
2000	  9	   0.2348	
2000	 10	   0.0000	
2000	 11	   0.0000	
2000	 12	   0.0000	
2001	  1	   0.0000	
2001	  2	   6.3464	
2001	  3	   9.5144	
2001	  4	   6.2486	
2001	  5	   0.0000	
2001	  6	   0.0000	
2001	  7	   0.0000	
2001	  8	   0.0000	
2001	  9	   0.2176	
2001	 10	   0.0000	
2001	 11	   0.0000	
2001	 12	   0.0000	
2002	  1	   0.0000	
2002	  2	   0.7006	
2002	  3	   6.2760	
2002	  4	   1.0178	
2002	  5	   0.0000	
2002	  6	   0.0000	
2002	  7	   0.0000	
2002	  8	   0.0000	
2002	  9	   0.1072	
2002	 10	   0.0000	
2002	 11	   0.0000	
2002	 12	   0.0000	
2003	  1	   0.0000	
2003	  2	   4.1497	
2003	  3	   4.8122	
2003	  4	   6.1890	
2003	  5	   0.0000	
2003	  6	   0.0000	
2003	  7	   0.0000	
2003	  8	   0.0000	
2003	  9	   0.0000	
2003	 10	   0.0000	
2003	 11	   0.0000	
2003	 12	   0.0000	
2004	  1	   0.0000	
2004	  2	   9.3340	
2004	  3	   2.7975	
2004	  4	   0.3250	
2004	  5	   0.0000	
2004	  6	   0.0000	
2004	  7	   0.0000	
2004	  8	   0.0000	
2004	  9	   0.1501	
2004	 10	   0.0000	
2004	 11	   0.0000	
2004	 12	   0.0000	
2005	  1	   0.0000	
2005	  2	   8.6610	
2005	  3	  14.1240	
2005	  4	   5.1769	
2005	  5	   0.0000	
2005	  6	   0.0000	
2005	  7	   0.0000	
2005	  8	   0.0000	
2005	  9	   0.3111	
2005	 10	   0.0000	
2005	 11	   0.0000	
2005	 12	   0.0000	
