Year   Month    73_XA
1956	11		0.0000000000000
1956	12		0.0135007985446
1957	1		0.1410156562834
1957	2		0.1029477582120
1957	3		0.1289704748637
1957	4		0.0663278009311
1957	5		0.0969852797886
1957	6		0.0125919230690
1957	7		0.0000000000000
1957	8		0.0000000000000
1957	9		0.0051815038552
1957	10		0.0850839464600
1957	11		0.0179217076974
1957	12		0.1398229227928
1958	1		0.2014338475395
1958	2		0.2914854448016
1958	3		0.3232656521878
1958	4		0.1559847754844
1958	5		0.0233539861702
1958	6		0.0031212491356
1958	7		0.0020316040043
1958	8		0.0000000000000
1958	9		0.0358593625786
1958	10		0.0007402148365
1958	11		0.0064646221737
1958	12		0.0208946760598
1959	1		0.1360028130674
1959	2		0.2068126627490
1959	3		0.0074556116278
1959	4		0.0303736208425
1959	5		0.0003207795796
1959	6		0.0000000000000
1959	7		0.0000000000000
1959	8		0.0037010741823
1959	9		0.1074304014775
1959	10		0.0000000000000
1959	11		0.0000000000000
1959	12		0.0308013269487
1960	1		0.1201788761691
1960	2		0.2089181098825
1960	3		0.0422253290751
1960	4		0.0808647813437
1960	5		0.0007402148365
1960	6		0.0000000000000
1960	7		0.0000000000000
1960	8		0.0000000000000
1960	9		0.0051815038552
1960	10		0.0005880958960
1960	11		0.1774179223441
1960	12		0.0171936018775
1961	1		0.1300728235265
1961	2		0.0651267965911
1961	3		0.0895869695913
1961	4		0.0208825670432
1961	5		0.0523789164144
1961	6		0.0002673163164
1961	7		0.0014804296729
1961	8		0.0006950224225
1961	9		0.0000000000000
1961	10		0.0001069265265
1961	11		0.1210915898119
1961	12		0.0978979934315
1962	1		0.1152354434001
1962	2		0.3839059673463
1962	3		0.0585800604389
1962	4		0.0000000000000
1962	5		0.0003742428429
1962	6		0.0000000000000
1962	7		0.0000000000000
1962	8		0.0000000000000
1962	9		0.0000000000000
1962	10		0.0173170701027
1962	11		0.0094172106701
1962	12		0.1210419647158
1963	1		0.1206142586097
1963	2		0.2701051666903
1963	3		0.1059334301059
1963	4		0.1499478594169
1963	5		0.0157749063172
1963	6		0.0066619335281
1963	7		0.0000000000000
1963	8		0.0000000000000
1963	9		0.0049307292375
1963	10		0.0869551606745
1963	11		0.1030304667055
1963	12		0.0101656963559
1964	1		0.0522758280551
1964	2		0.0015338929362
1964	3		0.0724181802618
1964	4		0.0370520960692
1964	5		0.0022454570574
1964	6		0.0303118867299
1964	7		0.0000000000000
1964	8		0.0006415591593
1964	9		0.0177651560748
1964	10		0.2048918234385
1964	11		0.0892992734091
1964	12		0.2215679288969
1965	1		0.0616109247467
1965	2		0.0301680386388
1965	3		0.0581975467467
1965	4		0.1624653448418
1965	5		0.0000000000000
1965	6		0.0000000000000
1965	7		0.0000000000000
1965	8		0.0211002582635
1965	9		0.0000000000000
1965	10		0.0060903793308
1965	11		0.3802456528958
1965	12		0.1230366471555
1966	1		0.0568857777129
1966	2		0.0657231633364
1966	3		0.0055022834348
1966	4		0.0157131722046
1966	5		0.0276145055332
1966	6		0.0000534632633
1966	7		0.0129578950626
1966	8		0.0000000000000
1966	9		0.0049224583881
1966	10		0.0000000000000
1966	11		0.1337738977087
1966	12		0.2307712865139
1967	1		0.1742107210627
1967	2		0.0223133716201
1967	3		0.0958008171473
1967	4		0.2535295004537
1967	5		0.0055105542841
1967	6		0.0083275655388
1967	7		0.0000000000000
1967	8		0.0000000000000
1967	9		0.0020685255689
1967	10		0.0052884303817
1967	11		0.1073603965155
1967	12		0.0839943013287
1968	1		0.0666689603766
1968	2		0.0957390830347
1968	3		0.0920914721157
1968	4		0.0187771199097
1968	5		0.0105399391988
1968	6		0.0000000000000
1968	7		0.0000000000000
1968	8		0.0001603897898
1968	9		0.0000000000000
1968	10		0.0420528302687
1968	11		0.1342716087769
1968	12		0.1557422717161
1969	1		0.3768411402601
1969	2		0.3335134625222
1969	3		0.0382696421079
1969	4		0.0665664665322
1969	5		0.0001069265265
1969	6		0.0000000000000
1969	7		0.0003742428429
1969	8		0.0000000000000
1969	9		0.1109870330537
1969	10		0.1108514558119
1969	11		0.0579550429784
1969	12		0.0614753475049
1970	1		0.2399829149803
1970	2		0.0457908260155
1970	3		0.1037006765800
1970	4		0.0035572260911
1970	5		0.0000000000000
1970	6		0.0010158020021
1970	7		0.0000000000000
1970	8		0.0000000000000
1970	9		0.0000000000000
1970	10		0.0271906375943
1970	11		0.1770806010658
1970	12		0.1647604269953
1971	1		0.0401568035062
1971	2		0.0257636711846
1971	3		0.0490724649410
1971	4		0.0615409197847
1971	5		0.0820040515711
1971	6		0.0000000000000
1971	7		0.0000000000000
1971	8		0.0000000000000
1971	9		0.0015873561994
1971	10		0.0216800833102
1971	11		0.0563963374942
1971	12		0.1238837885185
1972	1		0.0306243954602
1972	2		0.0237282290131
1972	3		0.0000000000000
1972	4		0.0200188839815
1972	5		0.0001603897898
1972	6		0.0010075311528
1972	7		0.0001069265265
1972	8		0.0000000000000
1972	9		0.0066702043774
1972	10		0.0485130197602
1972	11		0.3911267515402
1972	12		0.0711433327927
1973	1		0.2243639657708
1973	2		0.2863122117958
1973	3		0.1232632037401
1973	4		0.0057861414498
1973	5		0.0000000000000
1973	6		0.0001069265265
1973	7		0.0000000000000
1973	8		0.0000000000000
1973	9		0.0022206445094
1973	10		0.0948919416717
1973	11		0.0905327666315
1973	12		0.1658418012772
1974	1		0.1327377158407
1974	2		0.0266725466603
1974	3		0.1546481939026
1974	4		0.0467818154696
1974	5		0.0000000000000
1974	6		0.0000000000000
1974	7		0.0318292379674
1974	8		0.0000000000000
1974	9		0.0000000000000
1974	10		0.0702796497310
1974	11		0.0379075082816
1974	12		0.1644186730348
1975	1		0.0148825725403
1975	2		0.2104189194213
1975	3		0.1470608432003
1975	4		0.0822179046242
1975	5		0.0000000000000
1975	6		0.0000000000000
1975	7		0.0029608593458
1975	8		0.0170866753510
1975	9		0.0017560168386
1975	10		0.0814980696537
1975	11		0.0089156614348
1975	12		0.0108976403430
1976	1		0.0145987145253
1976	2		0.1008842598402
1976	3		0.0337704571438
1976	4		0.0855364651142
1976	5		0.0000000000000
1976	6		0.0059217186916
1976	7		0.0002673163164
1976	8		0.0554791911692
1976	9		0.1523282992012
1976	10		0.0657066216377
1976	11		0.0594272018019
1976	12		0.0618247777998
1977	1		0.0557630491843
1977	2		0.0233826368855
1977	3		0.0332154446452
1977	4		0.0014804296729
1977	5		0.0810990142627
1977	6		0.0185053709113
1977	7		0.0000000000000
1977	8		0.0000000000000
1977	9		0.0066619335281
1977	10		0.0103630077103
1977	11		0.0223464550174
1977	12		0.2081988694269
1978	1		0.3232364069577
1978	2		0.2804235765015
1978	3		0.3215509895959
1978	4		0.1383800091994
1978	5		0.0103630077103
1978	6		0.0000000000000
1978	7		0.0001069265265
1978	8		0.0000000000000
1978	9		0.0300738156437
1978	10		0.0001603897898
1978	11		0.1147014052823
1978	12		0.0398977580392
1979	1		0.1892536833929
1979	2		0.2146386790525
1979	3		0.1765090468685
1979	4		0.0146521777885
1979	5		0.0147056410518
1979	6		0.0000000000000
1979	7		0.0014804296729
1979	8		0.0000000000000
1979	9		0.0000000000000
1979	10		0.0509023249087
1979	11		0.0564211500422
1979	12		0.0576138835328
1980	1		0.2339625406115
1980	2		0.2467886965995
1980	3		0.0938844105189
1980	4		0.0358224410140
1980	5		0.0220625970024
1980	6		0.0000000000000
1980	7		0.0000000000000
1980	8		0.0000000000000
1980	9		0.0000000000000
1980	10		0.0043426333415
1980	11		0.0013900448450
1980	12		0.0386311814193
1981	1		0.1397452414964
1981	2		0.0783520079700
1981	3		0.2314663089365
1981	4		0.0625032585236
1981	5		0.0000000000000
1981	6		0.0000000000000
1981	7		0.0000000000000
1981	8		0.0000000000000
1981	9		0.0000000000000
1981	10		0.0590860423564
1981	11		0.2319634254897
1981	12		0.0539249183671
1982	1		0.1290200999598
1982	2		0.1015990676137
1982	3		0.2708046217949
1982	4		0.1252699951963
1982	5		0.0000000000000
1982	6		0.0084714136299
1982	7		0.0000000000000
1982	8		0.0000000000000
1982	9		0.0563059526663
1982	10		0.0668541627145
1982	11		0.2115874348788
1982	12		0.1168476121476
1983	1		0.3026713758418
1983	2		0.1799720499645
1983	3		0.2997722506086
1983	4		0.1019446597414
1983	5		0.0162808882347
1983	6		0.0000000000000
1983	7		0.0000000000000
1983	8		0.0074021483645
1983	9		0.2062157014888
1983	10		0.0353578133433
1983	11		0.1707190672514
1983	12		0.2077750014879
1984	1		0.0107537922519
1984	2		0.0730514685718
1984	3		0.0275814221359
1984	4		0.0068840574305
1984	5		0.0000000000000
1984	6		0.0014804296729
1984	7		0.0000000000000
1984	8		0.0000000000000
1984	9		0.0000000000000
1984	10		0.0572065572926
1984	11		0.1999451470172
1984	12		0.1282881559726
1985	1		0.0446063633742
1985	2		0.0297034109680
1985	3		0.0924657149586
1985	4		0.0064811638723
1985	5		0.0000000000000
1985	6		0.0107003289886
1985	7		0.0000000000000
1985	8		0.0006415591593
1985	9		0.0013283107324
1985	10		0.0384173283663
1985	11		0.2353398819251
1985	12		0.0750869107433
1986	1		0.0724633726758
1986	2		0.2631682405114
1986	3		0.2241545453998
1986	4		0.0160504934829
1986	5		0.0030225934584
1986	6		0.0000000000000
1986	7		0.0000000000000
1986	8		0.0000000000000
