1976	  7	   0.0000	
1976	  8	   0.0000	
1976	  9	   0.0000	
1976	 10	   5.7690	
1976	 11	   5.2177	
1976	 12	   5.4282	
1977	  1	   4.8960	
1977	  2	   1.0265	
1977	  3	   0.0000	
1977	  4	   0.0000	
1977	  5	   0.0000	
1977	  6	   0.0000	
1977	  7	   0.0000	
1977	  8	   0.0000	
1977	  9	   0.0000	
1977	 10	   0.9099	
1977	 11	   1.9620	
1977	 12	  18.2799	
1978	  1	  28.3802	
1978	  2	  12.3106	
1978	  3	   0.0000	
1978	  4	   0.0000	
1978	  5	   0.0000	
1978	  6	   0.0000	
1978	  7	   0.0000	
1978	  8	   0.0000	
1978	  9	   0.0000	
1978	 10	   0.0141	
1978	 11	  10.0708	
1978	 12	   3.5030	
1979	  1	  16.6165	
1979	  2	   9.4226	
1979	  3	   0.0000	
1979	  4	   0.0000	
1979	  5	   0.0000	
1979	  6	   0.0000	
1979	  7	   0.0000	
1979	  8	   0.0000	
1979	  9	   0.0000	
1979	 10	   4.4692	
1979	 11	   4.9538	
1979	 12	   5.0585	
1980	  1	  20.5419	
1980	  2	  10.8340	
1980	  3	   0.0000	
1980	  4	   0.0000	
1980	  5	   0.0000	
1980	  6	   0.0000	
1980	  7	   0.0000	
1980	  8	   0.0000	
1980	  9	   0.0000	
1980	 10	   0.3813	
1980	 11	   0.1220	
1980	 12	   3.3918	
1981	  1	  12.2696	
1981	  2	   3.4397	
1981	  3	   0.0000	
1981	  4	   0.0000	
1981	  5	   0.0000	
1981	  6	   0.0000	
1981	  7	   0.0000	
1981	  8	   0.0000	
1981	  9	   0.0000	
1981	 10	   5.1878	
1981	 11	  20.3664	
1981	 12	   4.7346	
1982	  1	  11.3280	
1982	  2	   4.4602	
1982	  3	   0.0000	
1982	  4	   0.0000	
1982	  5	   0.0000	
1982	  6	   0.0000	
1982	  7	   0.0000	
1982	  8	   0.0000	
1982	  9	   0.0000	
1982	 10	   5.8698	
1982	 11	  18.5774	
1982	 12	  10.2592	
1983	  1	  26.5745	
1983	  2	   7.9008	
1983	  3	   0.0000	
1983	  4	   0.0000	
1983	  5	   0.0000	
1983	  6	   0.0000	
1983	  7	   0.0000	
1983	  8	   0.0000	
1983	  9	   0.0000	
1983	 10	   3.1044	
1983	 11	  14.9891	
1983	 12	  18.2426	
1984	  1	   0.9442	
1984	  2	   3.2070	
1984	  3	   0.0000	
1984	  4	   0.0000	
1984	  5	   0.0000	
1984	  6	   0.0000	
1984	  7	   0.0000	
1984	  8	   0.0000	
1984	  9	   0.0000	
1984	 10	   5.0227	
1984	 11	  17.5552	
1984	 12	  11.2637	
1985	  1	   3.9164	
1985	  2	   1.3040	
1985	  3	   0.0000	
1985	  4	   0.0000	
1985	  5	   0.0000	
1985	  6	   0.0000	
1985	  7	   0.0000	
1985	  8	   0.0000	
1985	  9	   0.0000	
1985	 10	   3.3730	
1985	 11	  20.6628	
1985	 12	   6.5926	
1986	  1	   6.3623	
1986	  2	  11.5531	
1986	  3	   0.0000	
1986	  4	   0.0000	
1986	  5	   0.0000	
1986	  6	   0.0000	
1986	  7	   0.0000	
1986	  8	   0.0000	
1986	  9	   0.0000	
1986	 10	   0.0000	
1986	 11	   0.0000	
1986	 12	   3.8349	
1987	  1	  10.1747	
1987	  2	   8.6543	
1987	  3	   0.0000	
1987	  4	   0.0000	
