1960	 11	   0.1774	
1960	 12	   0.0172	
1961	  1	   0.1301	
1961	  2	   0.0651	
1961	  3	   0.0896	
1961	  4	   0.0209	
1961	  5	   0.0524	
1961	  6	   0.0003	
1961	  7	   0.0015	
1961	  8	   0.0007	
1961	  9	   0.0000	
1961	 10	   0.0001	
1961	 11	   0.1211	
1961	 12	   0.0979	
1962	  1	   0.1152	
1962	  2	   0.3839	
1962	  3	   0.0586	
1962	  4	   0.0000	
1962	  5	   0.0004	
1962	  6	   0.0000	
1962	  7	   0.0000	
1962	  8	   0.0000	
1962	  9	   0.0000	
1962	 10	   0.0173	
1962	 11	   0.0094	
1962	 12	   0.1210	
1963	  1	   0.1206	
1963	  2	   0.2701	
1963	  3	   0.1059	
1963	  4	   0.1500	
1963	  5	   0.0158	
1963	  6	   0.0067	
1963	  7	   0.0000	
1963	  8	   0.0000	
1963	  9	   0.0049	
1963	 10	   0.0870	
1963	 11	   0.1030	
1963	 12	   0.0102	
1964	  1	   0.0523	
1964	  2	   0.0015	
1964	  3	   0.0724	
1964	  4	   0.0371	
1964	  5	   0.0022	
1964	  6	   0.0303	
1964	  7	   0.0000	
1964	  8	   0.0006	
1964	  9	   0.0178	
1964	 10	   0.2049	
1964	 11	   0.0893	
1964	 12	   0.2216	
1965	  1	   0.0616	
1965	  2	   0.0302	
1965	  3	   0.0582	
1965	  4	   0.1625	
1965	  5	   0.0000	
1965	  6	   0.0000	
1965	  7	   0.0000	
1965	  8	   0.0211	
1965	  9	   0.0000	
1965	 10	   0.0061	
1965	 11	   0.3802	
1965	 12	   0.1230	
1966	  1	   0.0569	
1966	  2	   0.0657	
1966	  3	   0.0055	
1966	  4	   0.0157	
1966	  5	   0.0276	
1966	  6	   0.0000	
1966	  7	   0.0130	
1966	  8	   0.0000	
1966	  9	   0.0049	
1966	 10	   0.0000	
1966	 11	   0.1338	
1966	 12	   0.2308	
1967	  1	   0.1742	
1967	  2	   0.0223	
1967	  3	   0.0958	
1967	  4	   0.2535	
1967	  5	   0.0055	
1967	  6	   0.0083	
1967	  7	   0.0000	
1967	  8	   0.0000	
1967	  9	   0.0021	
1967	 10	   0.0053	
1967	 11	   0.1074	
1967	 12	   0.0840	
1968	  1	   0.0667	
1968	  2	   0.0957	
1968	  3	   0.0921	
1968	  4	   0.0188	
1968	  5	   0.0105	
1968	  6	   0.0000	
1968	  7	   0.0000	
1968	  8	   0.0002	
1968	  9	   0.0000	
1968	 10	   0.0421	
1968	 11	   0.1343	
1968	 12	   0.1557	
1969	  1	   0.3768	
1969	  2	   0.3335	
1969	  3	   0.0383	
1969	  4	   0.0666	
1969	  5	   0.0001	
1969	  6	   0.0000	
1969	  7	   0.0004	
1969	  8	   0.0000	
1969	  9	   0.1110	
1969	 10	   0.1109	
1969	 11	   0.0580	
1969	 12	   0.0615	
1970	  1	   0.2400	
1970	  2	   0.0458	
1970	  3	   0.1037	
1970	  4	   0.0036	
1970	  5	   0.0000	
1970	  6	   0.0010	
1970	  7	   0.0000	
1970	  8	   0.0000	
1970	  9	   0.0000	
1970	 10	   0.0272	
1970	 11	   0.1771	
1970	 12	   0.1648	
1971	  1	   0.0402	
